# Monthly output values extracted from ELM simulation
# Source file: tmppusxicq4.nc
# Years: 2008 - 2014
#
# Variables:
#   GPP: gross primary production (monthly sum, gC/m2/month)
#   NPP: net primary production (monthly sum, gC/m2/month)
#   ER: total ecosystem respiration, autotrophic + heterotrophic (monthly sum, gC/m2/month)
#   NEE: net ecosystem exchange of carbon, includes fire, landuse, harvest, and hrv_xsmrpool flux, positive for source (monthly sum, gC/m2/month)
#   NBP: net biome production, includes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   NEP: net ecosystem production, excludes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   HR: total heterotrophic respiration (monthly sum, gC/m2/month)
#   FSH: sensible heat (monthly mean, W/m^2)
#   EFLX_LH_TOT: total latent heat flux [+ to atm] (monthly mean, W/m^2)
#   FPSN: photosynthesis (mean daily flux, umol/m2/day)
#   TOTSOMC: total soil organic matter carbon (monthly mean, gC/m^2)
#   TOTVEGC: total vegetation carbon, excluding cpool (monthly mean, gC/m^2)
#   TOTECOSYSC: total ecosystem carbon, incl veg but excl cpool but excl product pools (monthly mean, gC/m^2)
#
Year	Month	GPP	NPP	ER	NEE	NBP	NEP	HR	FSH	EFLX_LH_TOT	FPSN	TOTSOMC	TOTVEGC	TOTECOSYSC
2009	06	0.000000	-0.492894	2.410903	2.410903	-0.000001	-0.000001	1.918010	118.317856	6.104588	0.000000	1365.994507	257.868073	1681.146362
2009	06	0.000000	-0.499200	2.439585	2.439585	-0.000001	-0.000001	1.940385	131.407608	6.367260	0.000000	1365.971436	257.838226	1681.066650
2009	06	0.000000	-0.526061	2.524341	2.524341	-0.000001	-0.000001	1.998280	124.348274	5.769426	0.000000	1365.947510	257.807617	1680.984009
2009	06	0.000000	-0.455388	2.316726	2.316726	-0.000001	-0.000001	1.861338	80.346413	2.798161	0.000000	1365.923706	257.777466	1680.902832
2009	07	0.000000	-0.496822	3.424206	3.424206	-0.000001	-0.000001	2.927384	74.229149	56.429367	0.000000	1365.903564	257.747925	1680.821289
2009	07	0.000000	-0.521132	4.645082	4.645082	-0.000002	-0.000002	4.123949	51.694767	115.322891	0.000000	1365.899414	257.717987	1680.678589
2009	07	0.000000	-0.530085	3.740874	3.740874	-0.000001	-0.000001	3.210788	67.412628	59.194954	0.000000	1365.882446	257.687653	1680.545410
2009	07	0.000000	-0.534512	3.304062	3.304062	-0.000001	-0.000001	2.769550	102.201836	33.143513	0.000000	1365.858154	257.657196	1680.433350
2009	07	0.000000	-0.499776	2.946231	2.946231	-0.000001	-0.000001	2.446455	118.493538	22.183004	0.000000	1365.830933	257.627014	1680.333130
2009	07	0.000000	-0.516339	2.886580	2.886580	-0.000001	-0.000001	2.370241	104.974571	16.185143	0.000000	1365.803467	257.597046	1680.240356
2009	07	0.000000	-0.532175	2.854297	2.854297	-0.000001	-0.000001	2.322122	111.458313	15.770813	0.000000	1365.775146	257.566589	1680.147705
2009	07	0.000000	-0.491645	2.686686	2.686686	-0.000001	-0.000001	2.195041	122.879631	12.273311	0.000000	1365.747070	257.536438	1680.058716
2009	07	0.000000	-0.508531	2.704750	2.704750	-0.000001	-0.000001	2.196219	122.432129	11.073321	0.000000	1365.719238	257.506439	1679.972046
2009	07	0.000000	-0.510240	2.693702	2.693702	-0.000001	-0.000001	2.183462	102.088539	9.217749	0.000000	1365.690918	257.476166	1679.884766
2009	07	0.000000	-0.540443	2.721630	2.721630	-0.000001	-0.000001	2.181187	71.645096	7.965919	0.000000	1365.662964	257.445801	1679.798218
2009	07	0.000000	-0.546300	2.770601	2.770601	-0.000001	-0.000001	2.224301	92.686852	9.280336	0.000000	1365.634766	257.415131	1679.711304
2009	07	0.000000	-0.566077	2.837370	2.837370	-0.000001	-0.000001	2.271294	88.015320	8.819893	0.000000	1365.605225	257.383972	1679.621094
2009	07	0.000000	-0.526110	2.704628	2.704628	-0.000001	-0.000001	2.178518	63.805065	5.877734	0.000000	1365.575928	257.353027	1679.531860
2009	07	0.000000	-0.496881	2.571973	2.571973	-0.000001	-0.000001	2.075091	93.829773	9.510537	0.000000	1365.548340	257.322998	1679.447876
2009	07	0.000000	-0.523193	2.639405	2.639405	-0.000001	-0.000001	2.116212	120.391792	9.612422	0.000000	1365.521240	257.292786	1679.364624
2009	07	0.000000	-0.536634	2.683191	2.683191	-0.000001	-0.000001	2.146556	109.128883	7.672906	0.000000	1365.493286	257.262329	1679.279663
2009	07	0.000000	-0.605745	2.900725	2.900725	-0.000001	-0.000001	2.294981	89.071991	6.781825	0.000000	1365.463867	257.230927	1679.190796
2009	07	0.000000	-0.610478	2.978238	2.978238	-0.000001	-0.000001	2.367761	88.726509	6.548176	0.000000	1365.432007	257.198639	1679.096436
2009	07	0.000000	-0.571606	2.868272	2.868272	-0.000001	-0.000001	2.296666	83.430603	5.461047	0.000000	1365.400635	257.167053	1679.003906
2009	07	0.000000	-0.593526	2.932164	2.932164	-0.000001	-0.000001	2.338639	104.938431	7.466001	0.000000	1365.369385	257.135406	1678.911987
2009	07	0.000000	-0.549255	2.783116	2.783116	-0.000001	-0.000001	2.233861	94.101616	6.179000	0.000000	1365.337769	257.103912	1678.820068
2009	07	0.000000	-0.511227	2.664971	2.664971	-0.000001	-0.000001	2.153744	126.547951	6.806303	0.000000	1365.308228	257.073151	1678.733032
2009	07	0.000000	-0.486805	2.567272	2.567272	-0.000001	-0.000001	2.080467	134.614197	6.376746	0.000000	1365.279419	257.042938	1678.648682
2009	07	0.000000	-0.474770	2.506949	2.506949	-0.000001	-0.000001	2.032179	130.779190	5.707339	0.000000	1365.251465	257.012970	1678.566528
2009	07	0.000000	-0.465014	2.468051	2.468051	-0.000001	-0.000001	2.003037	131.485397	5.502584	0.000000	1365.224243	256.983276	1678.486084
2009	07	0.000000	-0.470657	2.475271	2.475271	-0.000001	-0.000001	2.004614	112.844780	4.641855	0.000000	1365.197021	256.953613	1678.405884
2009	07	0.000000	-0.523284	2.589688	2.589688	-0.000001	-0.000001	2.066404	117.826195	6.810513	0.000000	1365.169189	256.923401	1678.323975
2009	07	0.000000	-0.487105	2.498328	2.498328	-0.000001	-0.000001	2.011223	124.944923	6.002105	0.000000	1365.140991	256.893005	1678.241333
2009	07	0.000000	-0.469500	2.419151	2.419151	-0.000001	-0.000001	1.949651	109.841248	4.905356	0.000000	1365.113770	256.863159	1678.161621
2009	07	0.000000	-0.455781	2.367509	2.367509	-0.000001	-0.000001	1.911728	130.340530	5.473673	0.000000	1365.087524	256.833679	1678.084473
2009	08	0.000000	-0.436462	2.307521	2.307521	-0.000001	-0.000001	1.871059	130.527435	5.090857	0.000000	1365.061646	256.804535	1678.008545
2009	08	0.000000	-0.439939	2.297900	2.297900	-0.000001	-0.000001	1.857961	121.865105	5.114183	0.000000	1365.036133	256.775482	1677.933472
2009	08	0.000000	-0.415240	2.230453	2.230453	-0.000001	-0.000001	1.815213	125.624222	4.644056	0.000000	1365.010864	256.746674	1677.859375
2009	08	0.000000	-0.420807	2.233398	2.233398	-0.000001	-0.000001	1.812591	121.993431	4.638487	0.000000	1364.986084	256.717987	1677.786377
2009	08	0.000000	-0.438222	2.274632	2.274632	-0.000001	-0.000001	1.836409	114.479660	4.901968	0.000000	1364.960938	256.689178	1677.712891
2009	08	0.000000	-0.456725	2.304302	2.304302	-0.000001	-0.000001	1.847577	73.019005	3.742342	0.000000	1364.935303	256.660004	1677.637939
2009	08	0.000000	-0.463362	2.309841	2.309841	-0.000001	-0.000001	1.846479	102.026077	5.799147	0.000000	1364.909668	256.630676	1677.563232
2009	08	0.000000	-0.408314	2.194130	2.194130	-0.000001	-0.000001	1.785816	128.296509	4.868376	0.000000	1364.884399	256.601837	1677.489746
2009	08	0.000000	-0.401376	2.151222	2.151222	-0.000001	-0.000001	1.749846	125.386993	4.652858	0.000000	1364.859985	256.573608	1677.418823
2009	08	0.000000	-0.406514	2.145723	2.145723	-0.000001	-0.000001	1.739209	112.562035	4.567813	0.000000	1364.835815	256.545471	1677.348633
2009	08	0.000000	-0.447907	2.255535	2.255535	-0.000001	-0.000001	1.807628	108.859962	5.303108	0.000000	1364.811035	256.516846	1677.276733
2009	08	0.000000	-0.471623	2.315805	2.315805	-0.000001	-0.000001	1.844182	100.728172	5.286784	0.000000	1364.785400	256.487793	1677.202881
2009	08	0.000000	-0.498653	2.416256	2.416256	-0.000001	-0.000001	1.917603	89.397385	4.311705	0.000000	1364.758911	256.458252	1677.126831
2009	08	0.000000	-0.503200	2.459091	2.459091	-0.000001	-0.000001	1.955891	75.179726	3.968750	0.000000	1364.730957	256.428375	1677.047852
2009	08	0.000000	-0.545221	2.560914	2.560914	-0.000001	-0.000001	2.015693	83.707314	5.419141	0.000000	1364.702637	256.398071	1676.968018
2009	08	0.000000	-0.502782	2.476372	2.476372	-0.000001	-0.000001	1.973589	95.495422	5.125314	0.000000	1364.673584	256.367798	1676.886719
2009	08	0.000000	-0.464597	2.346298	2.346298	-0.000001	-0.000001	1.881701	92.775032	4.151196	0.000000	1364.645874	256.338409	1676.809570
2009	08	0.000000	-0.472691	2.321965	2.321965	-0.000001	-0.000001	1.849275	61.813995	3.862943	0.000000	1364.618774	256.309052	1676.733887
2009	08	0.000000	-0.489117	2.364584	2.364584	-0.000001	-0.000001	1.875467	97.610825	5.586559	0.000000	1364.592163	256.279541	1676.658936
2009	08	0.000000	-0.470703	2.346343	2.346343	-0.000001	-0.000001	1.875640	105.584320	4.933151	0.000000	1364.564941	256.250061	1676.582642
2009	08	0.000000	-0.455480	2.296858	2.296858	-0.000001	-0.000001	1.841378	105.183800	4.502360	0.000000	1364.538086	256.220947	1676.507812
2009	08	0.000000	-0.465748	2.320015	2.320015	-0.000001	-0.000001	1.854267	94.948418	4.205490	0.000000	1364.511353	256.191925	1676.433472
2009	08	0.000000	-0.481029	2.372508	2.372508	-0.000001	-0.000001	1.891479	83.012100	3.874399	0.000000	1364.483887	256.162506	1676.357422
2009	08	0.000000	-0.480961	2.358299	2.358299	-0.000001	-0.000001	1.877338	54.379738	3.298440	0.000000	1364.456055	256.132904	1676.280396
2009	08	0.000000	-0.458106	2.282964	2.282964	-0.000001	-0.000001	1.824857	81.599747	4.534266	0.000000	1364.429321	256.103699	1676.206299
2009	08	0.000000	-0.448238	2.252803	2.252803	-0.000001	-0.000001	1.804565	81.478455	4.161602	0.000000	1364.402710	256.074768	1676.132690
2009	08	0.000000	-0.465769	2.303162	2.303162	-0.000001	-0.000001	1.837393	95.131180	4.935074	0.000000	1364.376099	256.045776	1676.059204
2009	08	0.000000	-0.477168	2.354851	2.354851	-0.000001	-0.000001	1.877683	81.835274	3.809733	0.000000	1364.348755	256.016510	1675.984131
2009	08	0.000000	-0.467812	2.342562	2.342562	-0.000001	-0.000001	1.874750	74.708153	3.828594	0.000000	1364.320435	255.986954	1675.906982
2009	08	0.000000	-0.457297	2.306932	2.306932	-0.000001	-0.000001	1.849635	87.677811	4.404452	0.000000	1364.293213	255.957977	1675.832764
2009	08	1.147352	0.317321	5.842927	4.695575	-0.000002	-0.000002	5.012896	32.993744	120.501434	3081.454590	1364.285156	255.934494	1675.708374
2009	09	2.668729	0.884458	5.537970	2.869241	-0.000001	-0.000001	3.753699	24.971975	107.026840	7406.347168	1364.271362	255.946274	1675.594604
2009	09	3.422646	0.721006	6.157848	2.735202	-0.000001	-0.000001	3.456208	26.623013	83.029709	9498.642578	1364.245605	255.987900	1675.532715
2009	09	4.233286	0.550800	6.843074	2.609787	-0.000001	-0.000001	3.160588	29.806229	81.676933	11748.360352	1364.214722	256.032013	1675.479004
2009	09	5.909655	1.136063	7.529141	1.619487	-0.000001	-0.000001	2.755550	57.262138	61.417953	16400.673828	1364.181274	256.091858	1675.453003
2009	09	7.338446	1.909421	7.887369	0.548923	-0.000000	-0.000000	2.458344	83.504120	39.364132	20365.902344	1364.147827	256.194855	1675.484375
2009	09	8.858329	2.430684	8.861048	0.002719	-0.000000	-0.000000	2.433403	71.114296	29.767775	24583.933594	1364.115112	256.320404	1675.542847
2009	09	12.271750	4.863564	9.850641	-2.421108	0.000001	0.000001	2.442456	47.327579	32.219822	34056.972656	1364.083008	256.494080	1675.649048
2009	09	15.315658	6.876819	10.809524	-4.506133	0.000002	0.000002	2.370686	31.134136	28.196455	42504.531250	1364.051758	256.750549	1675.838501
2009	09	18.106045	9.560909	11.741077	-6.364967	0.000002	0.000002	3.195942	41.914803	110.423363	50248.503906	1364.020996	257.100433	1676.112183
2009	09	16.645990	7.636997	11.974699	-4.671291	0.000002	0.000002	2.965707	35.602825	89.234108	46196.511719	1363.988403	257.505707	1676.427124
2009	09	15.326848	5.450274	12.554218	-2.772629	0.000001	0.000001	2.677645	47.332306	75.288109	42535.589844	1363.955933	257.827026	1676.668091
2009	09	12.767088	1.911174	13.351708	0.584621	-0.000000	-0.000000	2.495795	64.926430	53.210495	35431.652344	1363.922729	258.074738	1676.843018
2009	09	14.679420	3.788911	13.033674	-1.645746	0.000001	0.000001	2.143165	80.530067	35.827679	40738.824219	1363.890015	258.249603	1676.955200
2009	09	17.537041	6.141485	13.421614	-4.115426	0.000002	0.000002	2.026059	88.685844	32.065311	48669.382812	1363.859375	258.553772	1677.203979
2009	09	19.349815	7.673338	13.547506	-5.802308	0.000002	0.000002	1.871031	101.892197	27.638456	53700.257812	1363.830200	258.886017	1677.485229
2009	09	20.523947	8.770351	13.547602	-6.976344	0.000003	0.000003	1.794008	106.907143	25.522049	56958.750000	1363.802979	259.279663	1677.832520
2009	09	20.635914	8.774756	13.594881	-7.041032	0.000003	0.000003	1.733724	102.592010	24.150129	57269.484375	1363.776855	259.668091	1678.176392
2009	09	27.747383	14.503535	14.968895	-12.778488	0.000005	0.000005	1.725046	45.712261	22.824945	77005.476562	1363.750977	260.107117	1678.571777
2009	09	27.368307	13.944890	15.245641	-12.122667	0.000005	0.000005	1.822223	54.720921	26.801081	75953.453125	1363.725830	260.681091	1679.101929
2009	09	40.893269	26.004166	17.042410	-23.850861	0.000009	0.000009	2.153305	22.979040	61.473274	113488.382812	1363.701294	261.363800	1679.732300
2009	09	23.119051	9.234344	15.904739	-7.214313	0.000003	0.000003	2.020031	53.946243	43.349934	64160.777344	1363.677368	262.235077	1680.547729
2009	09	22.989113	8.785181	15.969498	-7.019615	0.000003	0.000003	1.765566	54.734715	29.992567	63800.164062	1363.652344	262.662262	1680.925659
2009	09	15.717542	1.901139	15.462214	-0.255327	0.000000	0.000000	1.645812	73.995552	23.933102	43619.851562	1363.627686	263.037842	1681.259399
2009	09	17.218067	3.527065	15.231805	-1.986262	0.000001	0.000001	1.540803	75.648674	20.682224	47784.164062	1363.603149	263.211823	1681.394897
2009	09	22.903299	8.673190	15.723835	-7.179465	0.000003	0.000003	1.493724	90.028862	19.907022	63562.015625	1363.578857	263.524445	1681.671021
2009	09	18.148603	3.968038	15.648643	-2.499963	0.000001	0.000001	1.468076	90.154839	18.422880	50366.621094	1363.555054	263.893188	1682.004883
2009	09	18.093002	4.403595	15.110684	-2.982318	0.000001	0.000001	1.421277	71.640312	16.894753	50212.312500	1363.531982	264.129242	1682.207520
2009	09	17.660355	2.827142	16.327427	-1.332927	0.000001	0.000001	1.494214	67.013115	18.634722	49011.613281	1363.508301	264.354858	1682.398804
2009	09	16.168974	1.735415	15.904229	-0.264744	0.000000	0.000000	1.470670	66.088142	17.526884	44872.683594	1363.484131	264.554565	1682.563599
2009	09	18.716665	4.125248	16.022026	-2.694640	0.000001	0.000001	1.430608	86.806877	18.112198	51943.128906	1363.460327	264.751709	1682.726685
2009	10	18.158302	3.433927	16.121943	-2.036361	0.000001	0.000001	1.397566	92.650467	15.372996	48767.937500	1363.437744	264.962402	1682.905273
2009	10	16.163624	2.700662	14.783843	-1.379781	0.000001	0.000001	1.320881	76.653946	13.268890	43410.808594	1363.416748	265.201477	1683.115479
2009	10	21.737587	7.836708	15.222383	-6.515203	0.000002	0.000002	1.321505	74.055191	16.114388	58380.855469	1363.396240	265.378082	1683.264160
2009	10	21.583921	7.236036	15.664895	-5.919027	0.000002	0.000002	1.317010	77.796288	15.146014	57968.160156	1363.375610	265.710236	1683.567993
2009	10	29.516466	14.267401	16.548668	-12.967800	0.000005	0.000005	1.299601	95.955490	17.067146	79272.679688	1363.355225	266.020416	1683.850342
2009	10	29.292667	15.529106	14.940953	-14.351715	0.000005	0.000005	1.177391	95.477226	12.493405	78671.617188	1363.336182	266.563629	1684.368164
2009	10	26.217941	13.321679	14.009423	-12.208516	0.000005	0.000005	1.113162	77.841011	12.068244	70413.789062	1363.318970	267.072113	1684.854736
2009	10	41.880432	27.627127	15.363419	-26.517012	0.000010	0.000010	1.110116	46.640732	14.885968	112478.695312	1363.301880	267.595154	1685.356079
2009	10	34.944481	21.384161	14.648993	-20.295488	0.000008	0.000008	1.088672	66.212753	14.075705	93850.750000	1363.285767	268.476257	1686.216675
2009	10	23.866104	11.060981	13.917168	-9.948936	0.000004	0.000004	1.112044	56.232246	13.889968	64097.437500	1363.270508	269.134094	1686.854492
2009	10	26.783110	13.010033	14.907757	-11.875353	0.000004	0.000004	1.134679	69.133209	15.735588	71931.671875	1363.254028	269.491516	1687.189819
2009	10	28.774626	14.841495	15.043818	-13.730808	0.000005	0.000005	1.110686	76.758743	14.350755	77280.304688	1363.237305	269.946625	1687.623413
2009	10	27.685894	13.967117	14.807027	-12.878868	0.000005	0.000005	1.088249	69.164719	14.270752	74356.289062	1363.220947	270.437836	1688.094116
2009	10	29.210623	15.302372	14.991420	-14.219202	0.000005	0.000005	1.083169	67.742134	14.435225	78451.265625	1363.204712	270.908112	1688.544067
2009	10	23.814589	10.255495	14.638431	-9.176157	0.000003	0.000003	1.079338	63.043793	12.040451	63959.078125	1363.188599	271.387329	1689.003418
2009	10	18.904770	5.620564	14.382409	-4.522360	0.000002	0.000002	1.098204	45.943611	11.504272	50772.734375	1363.172485	271.689209	1689.285278
2009	10	19.058966	4.948844	15.270805	-3.788161	0.000001	0.000001	1.160683	33.903667	14.519658	51186.859375	1363.155640	271.877625	1689.452148
2009	10	20.638893	5.013121	16.871901	-3.766992	0.000001	0.000001	1.246130	26.660259	15.474441	55430.085938	1363.137451	272.069092	1689.619507
2009	10	20.535198	4.447136	17.366436	-3.168763	0.000001	0.000001	1.278373	40.141968	15.265710	55151.593750	1363.118286	272.277161	1689.801636
2009	10	26.228487	9.568499	17.917522	-8.310964	0.000003	0.000003	1.257535	63.130936	15.869374	70442.109375	1363.098755	272.499359	1689.997559
2009	10	28.595007	13.781408	15.920437	-12.674571	0.000005	0.000005	1.106838	79.065025	10.241778	76797.906250	1363.080566	272.879883	1690.354614
2009	10	30.031256	16.589174	14.424035	-15.607219	0.000006	0.000006	0.981957	76.019455	11.012910	80655.242188	1363.065063	273.361176	1690.817749
2009	10	25.380379	11.784411	14.589407	-10.790972	0.000004	0.000004	0.993439	55.570442	11.036437	68164.343750	1363.050537	273.863434	1691.303345
2009	10	23.274769	9.066408	15.245149	-8.029621	0.000003	0.000003	1.036787	44.579082	11.495320	62509.289062	1363.035522	274.213531	1691.635620
2009	10	23.274376	8.681762	15.599005	-7.675369	0.000003	0.000003	1.006393	40.700581	12.194662	62508.222656	1363.019531	274.500275	1691.903809
2009	10	27.350594	12.907393	15.392915	-11.957679	0.000004	0.000004	0.949716	42.292934	12.044934	73455.765625	1363.000854	274.815277	1692.202271
2009	10	30.787216	15.411551	16.351419	-14.435798	0.000005	0.000005	0.975752	44.173443	13.953297	82685.546875	1362.981934	275.228485	1692.599243
2009	10	38.260262	22.995604	16.190638	-22.069624	0.000008	0.000008	0.925978	62.008339	13.938334	102755.968750	1362.963135	275.793152	1693.148315
2009	10	30.416368	17.275602	14.226372	-16.189997	0.000006	0.000006	1.085606	73.169861	26.077108	81689.546875	1362.947388	276.501007	1693.838379
2009	10	25.542158	14.084874	12.389320	-13.152839	0.000005	0.000005	0.932036	63.866066	14.583518	68598.828125	1362.933472	277.026672	1694.347168
2009	10	24.525812	12.785659	12.615679	-11.910133	0.000004	0.000004	0.875525	50.229305	12.018711	65869.218750	1362.920166	277.431824	1694.738647
2009	11	21.118771	8.946209	13.026880	-8.091889	0.000003	0.000003	0.854320	20.220772	13.612220	58609.523438	1362.906250	277.778656	1695.072510
2009	11	21.866032	8.623069	14.126635	-7.739398	0.000003	0.000003	0.883672	11.188684	15.503188	60683.351562	1362.891357	278.047485	1695.328003
2009	11	25.193254	10.883677	15.198438	-9.994817	0.000004	0.000004	0.888859	18.151249	11.881309	69917.171875	1362.876099	278.311615	1695.576904
2009	11	17.756336	3.624224	15.072803	-2.683534	0.000001	0.000001	0.940690	20.631037	13.916881	49277.988281	1362.859741	278.651611	1695.902466
2009	11	25.370417	10.489222	15.847721	-9.522696	0.000004	0.000004	0.966525	28.257113	17.270687	70408.843750	1362.843506	278.825104	1696.059326
2009	11	25.858418	10.912580	16.400961	-9.457456	0.000004	0.000004	1.455125	30.077106	29.472269	71763.148438	1362.829102	279.199188	1696.406372
2009	11	26.039984	11.852934	15.329989	-10.709995	0.000004	0.000004	1.142938	22.066118	19.657232	72267.046875	1362.812622	279.584045	1696.764038
2009	11	29.465509	14.039049	16.536360	-12.929150	0.000005	0.000005	1.109900	20.154655	19.157591	81773.679688	1362.796387	279.983826	1697.141602
2009	11	32.150040	17.494946	15.640810	-16.509230	0.000006	0.000006	0.985716	29.070393	15.782981	89223.882812	1362.779907	280.489929	1697.628418
2009	11	29.823553	14.610301	16.247309	-13.576243	0.000005	0.000005	1.034058	24.819567	16.047512	82767.328125	1362.763916	281.060547	1698.180786
2009	11	34.426605	18.766806	16.680899	-17.745703	0.000007	0.000007	1.021102	16.465227	15.110174	95541.875000	1362.747803	281.580444	1698.681885
2009	11	26.517586	10.886158	16.758904	-9.758683	0.000004	0.000004	1.127474	28.815561	21.324791	73592.507812	1362.732056	282.170135	1699.250854
2009	11	32.054203	17.372467	15.650346	-16.403858	0.000006	0.000006	0.968610	49.792259	16.099340	88957.906250	1362.716187	282.588409	1699.649658
2009	11	26.204506	13.484558	13.757393	-12.447112	0.000005	0.000005	1.037446	60.662106	26.190203	72723.625000	1362.702393	283.135040	1700.178833
2009	11	30.513050	18.246986	13.334268	-17.178782	0.000007	0.000007	1.068204	35.405891	18.511152	84680.851562	1362.689697	283.601654	1700.625366
2009	11	30.860872	18.221893	13.723976	-17.136896	0.000007	0.000007	1.084997	47.292633	21.902555	85646.140625	1362.676758	284.167145	1701.170654
2009	11	28.869560	15.995614	13.874635	-14.994925	0.000006	0.000006	1.000689	27.094677	21.286255	80119.781250	1362.662964	284.720337	1701.705200
2009	11	28.302809	14.500497	14.781203	-13.521605	0.000005	0.000005	0.978891	14.711296	20.096033	78546.906250	1362.648804	285.197876	1702.165405
2009	11	29.339596	14.944503	15.363280	-13.976315	0.000005	0.000005	0.968187	32.852680	15.982509	81424.242188	1362.634033	285.649414	1702.599609
2009	11	31.782852	17.765676	15.117400	-16.665453	0.000006	0.000006	1.100225	32.183037	18.369604	88204.843750	1362.620117	286.152130	1703.083862
2009	11	28.957548	15.096560	14.925613	-14.031936	0.000005	0.000005	1.064624	26.437920	18.045923	80363.968750	1362.605835	286.719421	1703.630737
2009	11	27.270254	13.409442	14.864950	-12.405302	0.000005	0.000005	1.004140	34.939247	18.679127	75681.328125	1362.591064	287.188416	1704.080811
2009	11	30.111036	16.399527	14.619455	-15.491581	0.000006	0.000006	0.907946	30.368162	14.019754	83565.164062	1362.576904	287.634613	1704.511230
2009	11	29.620329	15.713000	14.826783	-14.793545	0.000006	0.000006	0.919455	36.465946	12.623701	82203.335938	1362.563354	288.150055	1705.011841
2009	11	25.948053	11.768212	15.072772	-10.875281	0.000004	0.000004	0.892931	13.107276	16.060612	72011.914062	1362.549805	288.619934	1705.467407
2009	11	23.546267	9.098460	15.302718	-8.243548	0.000003	0.000003	0.854912	11.492593	14.773329	65346.398438	1362.536377	288.971588	1705.805908
2009	11	24.057049	9.056485	15.836785	-8.220264	0.000003	0.000003	0.836221	9.070971	13.899659	66763.929688	1362.522949	289.254852	1706.076904
2009	11	23.558578	8.260079	16.129307	-7.429273	0.000003	0.000003	0.830807	25.161383	12.074183	65380.566406	1362.509399	289.537537	1706.347290
2009	11	26.363390	12.002715	15.115070	-11.248322	0.000004	0.000004	0.754394	26.396158	11.132742	73164.570312	1362.496216	289.829956	1706.629272
2009	11	27.507147	13.939203	14.469546	-13.037601	0.000005	0.000005	0.901602	32.930325	16.999266	76338.765625	1362.484375	290.228058	1707.015991
2009	12	27.805304	13.808732	14.938725	-12.866577	0.000005	0.000005	0.942154	33.600430	15.477237	74676.984375	1362.472534	290.668182	1707.441162
2009	12	26.593246	12.932566	14.555005	-12.038243	0.000004	0.000004	0.894324	39.328747	13.964069	71421.750000	1362.460938	291.080536	1707.840210
2009	12	27.993158	14.640840	14.205313	-13.787847	0.000005	0.000005	0.852993	38.385334	12.150963	75181.515625	1362.449585	291.486969	1708.234497
2009	12	28.716146	15.370600	14.162745	-14.553401	0.000005	0.000005	0.817200	36.858433	10.486881	77123.242188	1362.438477	291.918274	1708.654785
2009	12	26.732435	13.326685	14.207534	-12.524901	0.000005	0.000005	0.801782	47.836006	9.842587	71795.578125	1362.427612	292.367249	1709.093628
2009	12	27.556622	14.225504	14.106238	-13.450383	0.000005	0.000005	0.775120	35.264011	11.075201	74009.101562	1362.416870	292.761322	1709.478516
2009	12	29.466354	14.988715	15.351987	-14.114366	0.000005	0.000005	0.874348	37.347740	17.175596	79138.085938	1362.406250	293.178772	1709.885376
2009	12	28.434561	14.064250	15.223463	-13.211098	0.000005	0.000005	0.853152	32.073071	16.587158	76366.984375	1362.395264	293.621033	1710.319824
2009	12	17.234533	5.014458	13.271962	-3.962570	0.000001	0.000001	1.051888	53.445007	40.992115	46286.960938	1362.385864	293.848999	1710.659058
2009	12	24.627302	12.463526	13.197799	-11.429502	0.000004	0.000004	1.034023	42.330658	16.624933	66141.789062	1362.379883	293.661926	1710.831543
2009	12	25.711464	12.754708	14.200288	-11.511176	0.000004	0.000004	1.243531	32.006130	16.408810	69053.539062	1362.379883	293.365143	1711.149780
2009	12	24.556902	11.240210	14.858316	-9.698586	0.000004	0.000004	1.541624	38.353508	13.469305	65952.718750	1362.391113	292.818176	1711.467773
2009	12	25.390829	11.777728	15.329309	-10.061520	0.000004	0.000004	1.716209	37.859848	13.006157	68192.406250	1362.413330	291.984802	1711.751465
2009	12	23.175175	9.342982	15.782549	-7.392624	0.000003	0.000003	1.950358	35.355091	14.032982	62241.800781	1362.445923	290.874420	1712.009277
2009	12	21.375296	7.609954	15.897780	-5.477516	0.000002	0.000002	2.132438	33.086742	14.446843	57407.851562	1362.486938	289.436890	1712.193115
2009	12	20.079815	5.714252	16.727962	-3.351854	0.000001	0.000001	2.362398	28.629904	14.146194	53928.562500	1362.535522	287.686279	1712.315430
2009	12	17.319359	1.617346	18.271332	0.951973	-0.000000	-0.000000	2.569319	8.507818	14.146543	46514.777344	1362.591919	285.582977	1712.336182
2009	12	16.668392	0.068350	19.693092	3.024699	-0.000001	-0.000001	3.093050	30.193394	21.093899	44766.468750	1362.657471	283.104553	1712.227783
2009	12	14.082439	-2.661635	20.020367	5.937927	-0.000002	-0.000002	3.276293	16.238268	11.642107	37821.351562	1362.730957	280.328827	1712.067017
2009	12	10.809973	-5.649443	19.872089	9.062117	-0.000003	-0.000003	3.412674	23.083197	10.706641	29032.451172	1362.810791	277.191589	1711.797119
2009	12	5.972122	-9.656213	19.100702	13.128580	-0.000005	-0.000005	3.472367	27.745586	11.819455	16039.387695	1362.895386	273.687592	1711.414307
2009	12	2.993694	-12.351799	18.949423	15.955730	-0.000006	-0.000006	3.603932	34.756866	8.142980	8040.193848	1362.986450	269.799286	1710.897705
