# Monthly output values extracted from ELM simulation
# Source file: tmpy4rp1bpq.nc
# Years: 2006 - 2013
#
# Variables:
#   GPP: gross primary production (monthly sum, gC/m2/month)
#   NPP: net primary production (monthly sum, gC/m2/month)
#   ER: total ecosystem respiration, autotrophic + heterotrophic (monthly sum, gC/m2/month)
#   NEE: net ecosystem exchange of carbon, includes fire, landuse, harvest, and hrv_xsmrpool flux, positive for source (monthly sum, gC/m2/month)
#   NBP: net biome production, includes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   NEP: net ecosystem production, excludes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   HR: total heterotrophic respiration (monthly sum, gC/m2/month)
#   FSH: sensible heat (monthly mean, W/m^2)
#   EFLX_LH_TOT: total latent heat flux [+ to atm] (monthly mean, W/m^2)
#   FPSN: photosynthesis (mean daily flux, umol/m2/day)
#   TOTSOMC: total soil organic matter carbon (monthly mean, gC/m^2)
#   TOTVEGC: total vegetation carbon, excluding cpool (monthly mean, gC/m^2)
#   TOTECOSYSC: total ecosystem carbon, incl veg but excl cpool but excl product pools (monthly mean, gC/m^2)
#
Year	Month	GPP	NPP	ER	NEE	NBP	NEP	HR	FSH	EFLX_LH_TOT	FPSN	TOTSOMC	TOTVEGC	TOTECOSYSC
2007	02	0.000000	0.000000	0.000141	0.000141	-0.000000	-0.000000	0.000141	33.238712	17.648520	0.000000	20.662790	0.000000	20.737270
2007	02	0.000000	0.000000	0.000141	0.000141	-0.000000	-0.000000	0.000141	38.771503	20.310759	0.000000	20.662786	0.000000	20.737265
2007	02	0.000000	0.000000	0.000141	0.000141	-0.000000	-0.000000	0.000141	35.205181	27.717501	0.000000	20.662781	0.000000	20.737261
2007	02	0.000000	0.000000	0.000141	0.000141	-0.000000	-0.000000	0.000141	35.061737	31.581392	0.000000	20.662777	0.000000	20.737255
2007	02	0.000000	0.000000	0.000141	0.000141	-0.000000	-0.000000	0.000141	29.219542	31.361582	0.000000	20.662771	0.000000	20.737249
2007	02	0.000000	0.000000	0.000141	0.000141	-0.000000	-0.000000	0.000141	35.384628	37.026077	0.000000	20.662767	0.000000	20.737246
2007	02	0.000000	0.000000	0.000141	0.000141	-0.000000	-0.000000	0.000141	33.741665	32.388985	0.000000	20.662762	0.000000	20.737240
2007	02	0.000000	0.000000	0.000141	0.000141	-0.000000	-0.000000	0.000141	38.491062	29.028517	0.000000	20.662756	0.000000	20.737234
2007	03	0.000000	0.000000	0.000157	0.000157	-0.000000	-0.000000	0.000157	28.124033	34.721989	0.000000	20.662752	0.000000	20.737230
2007	03	0.000000	0.000000	0.000157	0.000157	-0.000000	-0.000000	0.000157	22.557598	30.894573	0.000000	20.662746	0.000000	20.737225
2007	03	0.000000	0.000000	0.000157	0.000157	-0.000000	-0.000000	0.000157	18.820694	26.099520	0.000000	20.662743	0.000000	20.737219
2007	03	0.000000	0.000000	0.000158	0.000158	-0.000000	-0.000000	0.000158	23.286943	27.409073	0.000000	20.662737	0.000000	20.737215
2007	03	0.000000	0.000000	0.000158	0.000158	-0.000000	-0.000000	0.000158	18.828709	34.922836	0.000000	20.662733	0.000000	20.737209
2007	03	0.000000	0.000000	0.000159	0.000159	-0.000000	-0.000000	0.000159	31.313028	31.113258	0.000000	20.662727	0.000000	20.737204
2007	03	0.000000	0.000000	0.000159	0.000159	-0.000000	-0.000000	0.000159	18.988701	35.275986	0.000000	20.662722	0.000000	20.737200
2007	03	0.000000	0.000000	0.000159	0.000159	-0.000000	-0.000000	0.000159	16.476339	52.013035	0.000000	20.662718	0.000000	20.737194
2007	03	0.000000	0.000000	0.000159	0.000159	-0.000000	-0.000000	0.000159	22.250528	48.532383	0.000000	20.662712	0.000000	20.737188
2007	03	0.000000	0.000000	0.000158	0.000158	-0.000000	-0.000000	0.000158	37.153484	26.949499	0.000000	20.662708	0.000000	20.737185
2007	03	0.000000	0.000000	0.000158	0.000158	-0.000000	-0.000000	0.000158	46.571968	25.726713	0.000000	20.662703	0.000000	20.737179
2007	03	0.000000	0.000000	0.000158	0.000158	-0.000000	-0.000000	0.000158	57.118301	32.570915	0.000000	20.662697	0.000000	20.737173
2007	03	0.000000	0.000000	0.000157	0.000157	-0.000000	-0.000000	0.000157	55.299393	31.178446	0.000000	20.662693	0.000000	20.737169
2007	03	0.000000	0.000000	0.000156	0.000156	-0.000000	-0.000000	0.000156	54.702255	37.833118	0.000000	20.662687	0.000000	20.737164
2007	03	0.000000	0.000000	0.000156	0.000156	-0.000000	-0.000000	0.000156	44.222588	39.547375	0.000000	20.662683	0.000000	20.737158
2007	03	0.000000	0.000000	0.000155	0.000155	-0.000000	-0.000000	0.000155	38.000370	41.036144	0.000000	20.662678	0.000000	20.737154
2007	03	0.000000	0.000000	0.000155	0.000155	-0.000000	-0.000000	0.000155	32.761868	33.500965	0.000000	20.662674	0.000000	20.737148
2007	03	0.000000	0.000000	0.000155	0.000155	-0.000000	-0.000000	0.000155	48.955006	33.987118	0.000000	20.662668	0.000000	20.737143
2007	03	0.000000	0.000000	0.000154	0.000154	-0.000000	-0.000000	0.000154	46.429241	30.443956	0.000000	20.662664	0.000000	20.737139
2007	03	0.000000	0.000000	0.000154	0.000154	-0.000000	-0.000000	0.000154	48.033092	53.499233	0.000000	20.662659	0.000000	20.737133
2007	03	0.000000	0.000000	0.000154	0.000154	-0.000000	-0.000000	0.000154	57.828587	44.672882	0.000000	20.662655	0.000000	20.737129
2007	03	0.000000	0.000000	0.000153	0.000153	-0.000000	-0.000000	0.000153	54.230568	36.511600	0.000000	20.662649	0.000000	20.737123
2007	03	0.000000	0.000000	0.000153	0.000153	-0.000000	-0.000000	0.000153	62.368546	30.803953	0.000000	20.662645	0.000000	20.737118
2007	03	0.000000	0.000000	0.000152	0.000152	-0.000000	-0.000000	0.000152	54.337296	32.930515	0.000000	20.662640	0.000000	20.737114
2007	03	0.000000	0.000000	0.000152	0.000152	-0.000000	-0.000000	0.000152	57.045437	30.628933	0.000000	20.662636	0.000000	20.737108
2007	03	0.000000	0.000000	0.000152	0.000152	-0.000000	-0.000000	0.000152	69.477997	27.522350	0.000000	20.662630	0.000000	20.737104
2007	03	0.000000	0.000000	0.000152	0.000152	-0.000000	-0.000000	0.000152	50.527020	20.107090	0.000000	20.662626	0.000000	20.737099
2007	03	0.000000	0.000000	0.000152	0.000152	-0.000000	-0.000000	0.000152	59.258854	23.879910	0.000000	20.662621	0.000000	20.737093
2007	03	0.000000	0.000000	0.000152	0.000152	-0.000000	-0.000000	0.000152	43.542694	29.975313	0.000000	20.662617	0.000000	20.737089
2007	03	0.000000	0.000000	0.000152	0.000152	-0.000000	-0.000000	0.000152	36.919014	32.070843	0.000000	20.662611	0.000000	20.737083
2007	03	0.000000	0.000000	0.000152	0.000152	-0.000000	-0.000000	0.000152	52.458107	39.261307	0.000000	20.662607	0.000000	20.737080
2007	04	0.000000	0.000000	0.000148	0.000148	-0.000000	-0.000000	0.000148	56.494148	45.638500	0.000000	20.662601	0.000000	20.737074
2007	04	0.000000	0.000000	0.000148	0.000148	-0.000000	-0.000000	0.000148	76.655701	43.965340	0.000000	20.662598	0.000000	20.737070
2007	04	0.000000	0.000000	0.000148	0.000148	-0.000000	-0.000000	0.000148	67.792763	43.011494	0.000000	20.662592	0.000000	20.737064
2007	04	0.000000	0.000000	0.000148	0.000148	-0.000000	-0.000000	0.000148	69.128731	55.269070	0.000000	20.662588	0.000000	20.737059
2007	04	0.000000	0.000000	0.000149	0.000149	-0.000000	-0.000000	0.000149	65.790695	55.232269	0.000000	20.662582	0.000000	20.737055
2007	04	0.000000	0.000000	0.000149	0.000149	-0.000000	-0.000000	0.000149	54.412167	34.156654	0.000000	20.662579	0.000000	20.737049
2007	04	0.000000	0.000000	0.000149	0.000149	-0.000000	-0.000000	0.000149	65.354729	34.998486	0.000000	20.662573	0.000000	20.737045
2007	04	0.000000	0.000000	0.000150	0.000150	-0.000000	-0.000000	0.000150	85.745010	57.062202	0.000000	20.662569	0.000000	20.737040
2007	04	0.000000	0.000000	0.000150	0.000150	-0.000000	-0.000000	0.000150	40.767559	39.436165	0.000000	20.662563	0.000000	20.737034
2007	04	0.000000	0.000000	0.000150	0.000150	-0.000000	-0.000000	0.000150	49.475788	50.019493	0.000000	20.662560	0.000000	20.737030
2007	04	0.000000	0.000000	0.000150	0.000150	-0.000000	-0.000000	0.000150	60.745262	38.866787	0.000000	20.662554	0.000000	20.737024
2007	04	0.000000	0.000000	0.000150	0.000150	-0.000000	-0.000000	0.000150	50.423592	32.670696	0.000000	20.662550	0.000000	20.737019
2007	04	0.000000	0.000000	0.000151	0.000151	-0.000000	-0.000000	0.000151	39.825596	31.190489	0.000000	20.662544	0.000000	20.737015
2007	04	0.000000	0.000000	0.000151	0.000151	-0.000000	-0.000000	0.000151	69.777435	54.325268	0.000000	20.662539	0.000000	20.737009
2007	04	0.000000	0.000000	0.000152	0.000152	-0.000000	-0.000000	0.000152	44.836494	34.557487	0.000000	20.662535	0.000000	20.737003
2007	04	0.000000	0.000000	0.000153	0.000153	-0.000000	-0.000000	0.000153	51.566505	34.711491	0.000000	20.662529	0.000000	20.737000
2007	04	0.000000	0.000000	0.000153	0.000153	-0.000000	-0.000000	0.000153	82.885529	66.346779	0.000000	20.662525	0.000000	20.736994
2007	04	0.000000	0.000000	0.000154	0.000154	-0.000000	-0.000000	0.000154	79.102402	64.978210	0.000000	20.662519	0.000000	20.736988
2007	04	0.000000	0.000000	0.000154	0.000154	-0.000000	-0.000000	0.000154	53.258362	59.356102	0.000000	20.662516	0.000000	20.736984
2007	04	0.000000	0.000000	0.000154	0.000154	-0.000000	-0.000000	0.000154	2.834005	11.998333	0.000000	20.662510	0.000000	20.736979
2007	04	0.000000	0.000000	0.000154	0.000154	-0.000000	-0.000000	0.000154	37.661922	29.751657	0.000000	20.662504	0.000000	20.736973
2007	04	0.000000	0.000000	0.000154	0.000154	-0.000000	-0.000000	0.000154	2.361683	27.445103	0.000000	20.662500	0.000000	20.736969
2007	04	0.000000	0.000000	0.000154	0.000154	-0.000000	-0.000000	0.000154	-3.172558	21.381460	0.000000	20.662495	0.000000	20.736963
2007	04	0.000000	0.000000	0.000155	0.000155	-0.000000	-0.000000	0.000155	29.665350	30.903275	0.000000	20.662489	0.000000	20.736958
2007	04	0.000000	0.000000	0.000155	0.000155	-0.000000	-0.000000	0.000155	75.217339	57.874496	0.000000	20.662485	0.000000	20.736954
2007	04	0.000000	0.000000	0.000157	0.000157	-0.000000	-0.000000	0.000157	61.782921	43.055782	0.000000	20.662479	0.000000	20.736948
2007	04	0.000000	0.000000	0.000158	0.000158	-0.000000	-0.000000	0.000158	42.699669	35.301029	0.000000	20.662476	0.000000	20.736942
2007	04	0.000000	0.000000	0.000159	0.000159	-0.000000	-0.000000	0.000159	74.858177	47.444801	0.000000	20.662470	0.000000	20.736937
2007	04	0.000000	0.000000	0.000160	0.000160	-0.000000	-0.000000	0.000160	80.741707	46.585697	0.000000	20.662464	0.000000	20.736931
2007	04	0.000000	0.000000	0.000161	0.000161	-0.000000	-0.000000	0.000161	72.851997	44.228161	0.000000	20.662458	0.000000	20.736927
2007	05	0.000000	0.000000	0.000167	0.000167	-0.000000	-0.000000	0.000167	98.815384	81.550735	0.000000	20.662455	0.000000	20.736921
2007	05	0.000000	0.000000	0.000168	0.000168	-0.000000	-0.000000	0.000168	86.457481	58.712051	0.000000	20.662449	0.000000	20.736916
2007	05	0.000000	0.000000	0.000168	0.000168	-0.000000	-0.000000	0.000168	58.317089	36.063923	0.000000	20.662443	0.000000	20.736910
2007	05	0.000000	0.000000	0.000168	0.000168	-0.000000	-0.000000	0.000168	101.982109	57.705959	0.000000	20.662437	0.000000	20.736904
2007	05	0.000000	0.000000	0.000168	0.000168	-0.000000	-0.000000	0.000168	57.287590	46.090206	0.000000	20.662434	0.000000	20.736898
2007	05	0.000000	0.000000	0.000168	0.000168	-0.000000	-0.000000	0.000168	55.505257	44.821335	0.000000	20.662428	0.000000	20.736895
2007	05	0.000000	0.000000	0.000169	0.000169	-0.000000	-0.000000	0.000169	57.783852	31.073732	0.000000	20.662422	0.000000	20.736889
2007	05	0.000000	0.000000	0.000169	0.000169	-0.000000	-0.000000	0.000169	79.040123	40.246769	0.000000	20.662416	0.000000	20.736883
2007	05	0.000000	0.000000	0.000170	0.000170	-0.000000	-0.000000	0.000170	88.756241	50.266975	0.000000	20.662413	0.000000	20.736877
2007	05	0.000000	0.000000	0.000171	0.000171	-0.000000	-0.000000	0.000171	71.179131	67.434456	0.000000	20.662407	0.000000	20.736872
2007	05	0.000000	0.000000	0.000172	0.000172	-0.000000	-0.000000	0.000172	61.209110	65.542091	0.000000	20.662401	0.000000	20.736866
2007	05	0.000000	0.000000	0.000173	0.000173	-0.000000	-0.000000	0.000173	66.697365	66.769707	0.000000	20.662395	0.000000	20.736860
2007	05	0.000000	0.000000	0.000175	0.000175	-0.000000	-0.000000	0.000175	71.173630	67.652214	0.000000	20.662390	0.000000	20.736855
2007	05	0.000000	0.000000	0.000176	0.000176	-0.000000	-0.000000	0.000176	62.489906	81.177170	0.000000	20.662386	0.000000	20.736849
2007	05	0.000000	0.000000	0.000176	0.000176	-0.000000	-0.000000	0.000176	76.946327	71.664673	0.000000	20.662380	0.000000	20.736843
2007	05	0.000000	0.000000	0.000176	0.000176	-0.000000	-0.000000	0.000176	91.432899	61.209412	0.000000	20.662374	0.000000	20.736837
2007	05	0.000000	0.000000	0.000176	0.000176	-0.000000	-0.000000	0.000176	92.010422	56.958206	0.000000	20.662369	0.000000	20.736832
2007	05	0.000000	0.000000	0.000177	0.000177	-0.000000	-0.000000	0.000177	90.003853	46.810642	0.000000	20.662363	0.000000	20.736826
2007	05	0.000000	0.000000	0.000177	0.000177	-0.000000	-0.000000	0.000177	91.259689	51.525597	0.000000	20.662357	0.000000	20.736820
2007	05	0.000000	0.000000	0.000177	0.000177	-0.000000	-0.000000	0.000177	86.527718	48.101330	0.000000	20.662352	0.000000	20.736814
2007	05	0.000000	0.000000	0.000178	0.000178	-0.000000	-0.000000	0.000178	77.928268	41.554825	0.000000	20.662346	0.000000	20.736809
2007	05	0.000000	0.000000	0.000178	0.000178	-0.000000	-0.000000	0.000178	38.378857	46.901192	0.000000	20.662340	0.000000	20.736803
2007	05	0.000000	0.000000	0.000179	0.000179	-0.000000	-0.000000	0.000179	70.263855	93.524666	0.000000	20.662334	0.000000	20.736797
2007	05	0.000000	0.000000	0.000179	0.000179	-0.000000	-0.000000	0.000179	62.979656	83.262375	0.000000	20.662331	0.000000	20.736792
2007	05	0.000000	0.000000	0.000180	0.000180	-0.000000	-0.000000	0.000180	73.741562	55.230785	0.000000	20.662325	0.000000	20.736786
2007	05	0.000000	0.000000	0.000181	0.000181	-0.000000	-0.000000	0.000181	84.630615	47.864956	0.000000	20.662319	0.000000	20.736780
2007	05	0.000000	0.000000	0.000182	0.000182	-0.000000	-0.000000	0.000182	71.725731	50.234570	0.000000	20.662313	0.000000	20.736774
2007	05	0.000000	0.000000	0.000183	0.000183	-0.000000	-0.000000	0.000183	106.288155	41.939243	0.000000	20.662308	0.000000	20.736769
2007	05	0.000000	0.000000	0.000184	0.000184	-0.000000	-0.000000	0.000184	97.492531	35.768456	0.000000	20.662302	0.000000	20.736763
2007	05	0.000000	0.000000	0.000184	0.000184	-0.000000	-0.000000	0.000184	102.986992	27.752361	0.000000	20.662296	0.000000	20.736757
2007	05	0.000000	0.000000	0.000185	0.000185	-0.000000	-0.000000	0.000185	96.451607	29.884760	0.000000	20.662291	0.000000	20.736752
2007	06	0.000000	0.000000	0.000180	0.000180	-0.000000	-0.000000	0.000180	91.273720	38.646294	0.000000	20.662285	0.000000	20.736746
2007	06	0.000000	0.000000	0.000181	0.000181	-0.000000	-0.000000	0.000181	122.545853	23.919178	0.000000	20.662279	0.000000	20.736738
2007	06	0.000000	0.000000	0.000182	0.000182	-0.000000	-0.000000	0.000182	129.143524	26.301098	0.000000	20.662271	0.000000	20.736732
2007	06	0.000000	0.000000	0.000182	0.000182	-0.000000	-0.000000	0.000182	132.504837	28.905188	0.000000	20.662266	0.000000	20.736727
2007	06	0.000000	0.000000	0.000182	0.000182	-0.000000	-0.000000	0.000182	85.955406	23.606344	0.000000	20.662260	0.000000	20.736721
2007	06	0.000000	0.000000	0.000182	0.000182	-0.000000	-0.000000	0.000182	122.294601	27.233027	0.000000	20.662254	0.000000	20.736715
2007	06	0.000000	0.000000	0.000182	0.000182	-0.000000	-0.000000	0.000182	117.613449	24.686682	0.000000	20.662249	0.000000	20.736708
2007	06	0.000000	0.000000	0.000183	0.000183	-0.000000	-0.000000	0.000183	127.621536	22.863165	0.000000	20.662243	0.000000	20.736702
2007	06	0.000000	0.000000	0.000184	0.000184	-0.000000	-0.000000	0.000184	131.596970	23.084240	0.000000	20.662237	0.000000	20.736696
2007	06	0.000000	0.000000	0.000184	0.000184	-0.000000	-0.000000	0.000184	100.404770	22.104027	0.000000	20.662231	0.000000	20.736691
2007	06	0.000000	0.000000	0.000185	0.000185	-0.000000	-0.000000	0.000185	91.147308	22.822372	0.000000	20.662226	0.000000	20.736685
2007	06	0.000000	0.000000	0.000185	0.000185	-0.000000	-0.000000	0.000185	109.642960	31.239231	0.000000	20.662220	0.000000	20.736677
2007	06	0.000000	0.000000	0.000186	0.000186	-0.000000	-0.000000	0.000186	23.351442	22.523945	0.000000	20.662212	0.000000	20.736671
2007	06	0.000000	0.000000	0.000185	0.000185	-0.000000	-0.000000	0.000185	66.804237	74.608765	0.000000	20.662207	0.000000	20.736666
2007	06	0.000000	0.000000	0.000185	0.000185	-0.000000	-0.000000	0.000185	95.036530	73.495766	0.000000	20.662201	0.000000	20.736660
2007	06	0.000000	0.000000	0.000185	0.000185	-0.000000	-0.000000	0.000185	97.958687	49.618702	0.000000	20.662195	0.000000	20.736652
2007	06	0.000000	0.000000	0.000185	0.000185	-0.000000	-0.000000	0.000185	109.049606	40.896961	0.000000	20.662189	0.000000	20.736647
2007	06	0.000000	0.000000	0.000187	0.000187	-0.000000	-0.000000	0.000187	103.578773	29.905510	0.000000	20.662184	0.000000	20.736641
2007	06	0.000000	0.000000	0.000188	0.000188	-0.000000	-0.000000	0.000188	105.915169	25.915384	0.000000	20.662178	0.000000	20.736635
2007	06	0.000000	0.000000	0.000190	0.000190	-0.000000	-0.000000	0.000190	101.900284	30.906181	0.000000	20.662170	0.000000	20.736628
2007	06	0.000000	0.000000	0.000191	0.000191	-0.000000	-0.000000	0.000191	107.385788	21.433472	0.000000	20.662165	0.000000	20.736622
2007	06	0.000000	0.000000	0.000192	0.000192	-0.000000	-0.000000	0.000192	101.504677	21.249685	0.000000	20.662159	0.000000	20.736616
2007	06	0.000000	0.000000	0.000194	0.000194	-0.000000	-0.000000	0.000194	115.697861	21.424328	0.000000	20.662153	0.000000	20.736609
2007	06	0.000000	0.000000	0.000194	0.000194	-0.000000	-0.000000	0.000194	134.411087	24.196688	0.000000	20.662146	0.000000	20.736603
2007	06	0.000000	0.000000	0.000195	0.000195	-0.000000	-0.000000	0.000195	101.043945	15.348348	0.000000	20.662140	0.000000	20.736595
2007	06	0.000000	0.000000	0.000196	0.000196	-0.000000	-0.000000	0.000196	103.775734	24.047638	0.000000	20.662134	0.000000	20.736589
2007	06	0.000000	0.000000	0.000198	0.000198	-0.000000	-0.000000	0.000198	138.134430	17.630678	0.000000	20.662127	0.000000	20.736584
2007	06	0.000000	0.000000	0.000198	0.000198	-0.000000	-0.000000	0.000198	113.254509	17.474209	0.000000	20.662121	0.000000	20.736576
2007	06	0.000000	0.000000	0.000199	0.000199	-0.000000	-0.000000	0.000199	130.438095	17.382835	0.000000	20.662115	0.000000	20.736570
2007	06	0.000000	0.000000	0.000200	0.000200	-0.000000	-0.000000	0.000200	118.316475	16.228575	0.000000	20.662107	0.000000	20.736563
2007	07	0.000000	0.000000	0.000207	0.000207	-0.000000	-0.000000	0.000207	128.284805	18.433825	0.000000	20.662102	0.000000	20.736557
2007	07	0.000000	0.000000	0.000208	0.000208	-0.000000	-0.000000	0.000208	112.675293	21.123686	0.000000	20.662096	0.000000	20.736549
2007	07	0.000000	0.000000	0.000209	0.000209	-0.000000	-0.000000	0.000209	108.710953	16.337051	0.000000	20.662088	0.000000	20.736544
2007	07	0.000000	0.000000	0.000210	0.000210	-0.000000	-0.000000	0.000210	103.201302	17.131292	0.000000	20.662083	0.000000	20.736536
2007	07	0.000000	0.000000	0.000211	0.000211	-0.000000	-0.000000	0.000211	106.848267	18.992554	0.000000	20.662075	0.000000	20.736528
2007	07	0.000000	0.000000	0.000212	0.000212	-0.000000	-0.000000	0.000212	133.788727	17.843861	0.000000	20.662069	0.000000	20.736523
2007	07	0.000000	0.000000	0.000212	0.000212	-0.000000	-0.000000	0.000212	121.954979	17.345480	0.000000	20.662062	0.000000	20.736515
2007	07	0.000000	0.000000	0.000212	0.000212	-0.000000	-0.000000	0.000212	119.201363	15.026058	0.000000	20.662056	0.000000	20.736509
2007	07	0.000000	0.000000	0.000213	0.000213	-0.000000	-0.000000	0.000213	106.442581	15.774612	0.000000	20.662048	0.000000	20.736502
2007	07	0.000000	0.000000	0.000214	0.000214	-0.000000	-0.000000	0.000214	123.912415	16.347342	0.000000	20.662043	0.000000	20.736494
2007	07	0.000000	0.000000	0.000214	0.000214	-0.000000	-0.000000	0.000214	134.222931	15.290563	0.000000	20.662035	0.000000	20.736488
2007	07	0.000000	0.000000	0.000215	0.000215	-0.000000	-0.000000	0.000215	141.682053	17.306000	0.000000	20.662029	0.000000	20.736481
2007	07	0.000000	0.000000	0.000214	0.000214	-0.000000	-0.000000	0.000214	130.294250	16.727705	0.000000	20.662022	0.000000	20.736475
2007	07	0.000000	0.000000	0.000214	0.000214	-0.000000	-0.000000	0.000214	114.350266	15.384280	0.000000	20.662016	0.000000	20.736467
2007	07	0.000000	0.000000	0.000214	0.000214	-0.000000	-0.000000	0.000214	106.953918	16.233288	0.000000	20.662008	0.000000	20.736460
2007	07	0.000000	0.000000	0.000214	0.000214	-0.000000	-0.000000	0.000214	56.050770	12.001088	0.000000	20.662003	0.000000	20.736454
2007	07	0.000000	0.000000	0.000215	0.000215	-0.000000	-0.000000	0.000215	61.158203	13.163538	0.000000	20.661995	0.000000	20.736446
2007	07	0.000000	0.000000	0.000215	0.000215	-0.000000	-0.000000	0.000215	96.881134	17.096281	0.000000	20.661989	0.000000	20.736439
2007	07	0.000000	0.000000	0.000217	0.000217	-0.000000	-0.000000	0.000217	99.985069	21.805754	0.000000	20.661982	0.000000	20.736433
2007	07	0.000000	0.000000	0.000218	0.000218	-0.000000	-0.000000	0.000218	84.453384	46.140503	0.000000	20.661976	0.000000	20.736425
2007	07	0.000000	0.000000	0.000219	0.000219	-0.000000	-0.000000	0.000219	88.510437	37.256565	0.000000	20.661968	0.000000	20.736418
2007	07	0.000000	0.000000	0.000220	0.000220	-0.000000	-0.000000	0.000220	83.008186	18.046146	0.000000	20.661961	0.000000	20.736412
2007	07	0.000000	0.000000	0.000221	0.000221	-0.000000	-0.000000	0.000221	99.071091	18.157589	0.000000	20.661955	0.000000	20.736404
2007	07	0.000000	0.000000	0.000222	0.000222	-0.000000	-0.000000	0.000222	97.405441	20.673342	0.000000	20.661947	0.000000	20.736397
2007	07	0.000000	0.000000	0.000223	0.000223	-0.000000	-0.000000	0.000223	109.886894	14.110257	0.000000	20.661942	0.000000	20.736389
2007	07	0.000000	0.000000	0.000224	0.000224	-0.000000	-0.000000	0.000224	107.570671	13.840362	0.000000	20.661934	0.000000	20.736383
2007	07	0.000000	0.000000	0.000225	0.000225	-0.000000	-0.000000	0.000225	103.982285	14.822721	0.000000	20.661926	0.000000	20.736376
2007	07	0.000000	0.000000	0.000226	0.000226	-0.000000	-0.000000	0.000226	99.290123	14.808339	0.000000	20.661921	0.000000	20.736368
2007	07	0.000000	0.000000	0.000226	0.000226	-0.000000	-0.000000	0.000226	106.110893	16.504620	0.000000	20.661913	0.000000	20.736361
2007	07	0.000000	0.000000	0.000227	0.000227	-0.000000	-0.000000	0.000227	111.505623	14.535335	0.000000	20.661905	0.000000	20.736353
2007	07	0.000000	0.000000	0.000227	0.000227	-0.000000	-0.000000	0.000227	114.204895	13.619827	0.000000	20.661898	0.000000	20.736345
2007	08	0.000000	0.000000	0.000227	0.000227	-0.000000	-0.000000	0.000227	98.242439	12.512497	0.000000	20.661892	0.000000	20.736340
2007	08	0.000000	0.000000	0.000228	0.000228	-0.000000	-0.000000	0.000228	93.917343	14.080830	0.000000	20.661884	0.000000	20.736332
2007	08	0.000000	0.000000	0.000229	0.000229	-0.000000	-0.000000	0.000229	91.686638	12.585652	0.000000	20.661877	0.000000	20.736324
2007	08	0.000000	0.000000	0.000229	0.000229	-0.000000	-0.000000	0.000229	109.501648	16.358301	0.000000	20.661869	0.000000	20.736317
2007	08	0.000000	0.000000	0.000230	0.000230	-0.000000	-0.000000	0.000230	104.776924	14.391816	0.000000	20.661863	0.000000	20.736309
2007	08	0.000000	0.000000	0.000230	0.000230	-0.000000	-0.000000	0.000230	97.000450	13.289839	0.000000	20.661856	0.000000	20.736301
2007	08	0.000000	0.000000	0.000231	0.000231	-0.000000	-0.000000	0.000231	97.488319	12.737463	0.000000	20.661848	0.000000	20.736294
2007	08	0.000000	0.000000	0.000232	0.000232	-0.000000	-0.000000	0.000232	96.980667	14.644248	0.000000	20.661840	0.000000	20.736286
2007	08	0.000000	0.000000	0.000232	0.000232	-0.000000	-0.000000	0.000232	85.616180	11.510469	0.000000	20.661835	0.000000	20.736279
2007	08	0.000000	0.000000	0.000232	0.000232	-0.000000	-0.000000	0.000232	105.262093	14.378562	0.000000	20.661827	0.000000	20.736271
2007	08	0.000000	0.000000	0.000233	0.000233	-0.000000	-0.000000	0.000233	76.649605	11.679180	0.000000	20.661819	0.000000	20.736265
2007	08	0.000000	0.000000	0.000233	0.000233	-0.000000	-0.000000	0.000233	79.129166	13.440447	0.000000	20.661812	0.000000	20.736258
2007	08	0.000000	0.000000	0.000234	0.000234	-0.000000	-0.000000	0.000234	87.804695	16.276691	0.000000	20.661804	0.000000	20.736250
2007	08	0.000000	0.000000	0.000234	0.000234	-0.000000	-0.000000	0.000234	93.839897	18.608137	0.000000	20.661797	0.000000	20.736242
2007	08	0.000000	0.000000	0.000235	0.000235	-0.000000	-0.000000	0.000235	96.373215	14.890473	0.000000	20.661791	0.000000	20.736235
2007	08	0.000000	0.000000	0.000236	0.000236	-0.000000	-0.000000	0.000236	82.811935	15.493980	0.000000	20.661783	0.000000	20.736227
2007	08	0.000000	0.000000	0.000236	0.000236	-0.000000	-0.000000	0.000236	99.824966	12.968440	0.000000	20.661776	0.000000	20.736219
2007	08	0.000000	0.000000	0.000236	0.000236	-0.000000	-0.000000	0.000236	117.537460	13.918205	0.000000	20.661768	0.000000	20.736212
2007	08	0.000000	0.000000	0.000236	0.000236	-0.000000	-0.000000	0.000236	104.673889	11.723308	0.000000	20.661760	0.000000	20.736204
2007	08	0.000000	0.000000	0.000236	0.000236	-0.000000	-0.000000	0.000236	101.175720	12.903278	0.000000	20.661753	0.000000	20.736197
2007	08	0.000000	0.000000	0.000235	0.000235	-0.000000	-0.000000	0.000235	111.403496	12.599507	0.000000	20.661745	0.000000	20.736189
2007	08	0.000000	0.000000	0.000235	0.000235	-0.000000	-0.000000	0.000235	103.563553	15.135647	0.000000	20.661739	0.000000	20.736181
2007	08	0.000000	0.000000	0.000235	0.000235	-0.000000	-0.000000	0.000235	111.921600	21.029690	0.000000	20.661732	0.000000	20.736174
2007	08	0.000000	0.000000	0.000233	0.000233	-0.000000	-0.000000	0.000233	118.122574	16.686180	0.000000	20.661724	0.000000	20.736166
